timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-08-04 23:24:00,10.122734048848372,9.197590215034204,1.1423362748885975,2.046483283155192,-0.18187737100389745,11.11573542512622,5.730059907401738,2.31734725752001,2.426523121463485,1.912096937345177,7.814377308214789,0.10814679105392999,2.602049263542578,0.33311989843345247,11.023748200158607,2.4017418808866022,7.203742642281676,2.6155513018808527,11.340503875775031,12.62537460698734,13.458176128844311,7.257492848373721,4.91167664763973,3.9855035077931493,7.796967515630568,13.03843057991406,0.5336473197712583,2.5313170882521376,10.400927049771676,16.330446449279478,22.66544894214178,2.0983970464668444,3.2438812235571852,0.4611809046703814,0.07666423066609096,10.308088034854512,3.141315716287279,11.869983367933003,9.816517158766459,5.795785077573822,11.793236468250432,17.054783352165554,7.3910138322835355,11.334394035145836,9.8581934402932,4.5353194523088955,18.132721111415428,14.327704019552902,12.945803571185007,19.32901402656229,14.825111084708933,6.474485548060257,8.749787727711649,3.2551488423269133,9.488335398681336,6.291696518673116,6.831433044737828,2.7051556740155718,1.7841673792791202,11.732737650803909,13.692412450103935,1.5415568197658667,0.35083354376991727,0.27237915442355165,3.4442782260025133,10.329478135689957,1.314487459003506,9.139037078014251,14.009698841090213,10.020282604189594,12.100321175002522,3.9080092642673883,6.837271371975457,4.717963881887741,2.5599313660164014,2.5840467819687483,2.464505006205827,2.517513521924693,1.632561262834244,4.315001097612568,0.0851112956924771,3.115944539078014,8.538157623065588
2022-08-05 00:24:00,9.766462213652352,10.136807104559026,1.226619363861202,2.109931181923083,0.46148184558567307,10.144218574604922,5.4638442515089345,2.5882793775595925,2.5357756789343435,0.8608262826138202,7.173127927998421,0.4912234823761139,2.027296556834057,0.36326888037325844,9.603197669434106,2.7139494620872386,5.674033944120854,3.132759021273429,9.669473560271927,11.380900006426906,12.952300920846184,7.153301091480955,4.057156688884332,4.238742581297592,6.888700603745981,12.109047623306282,0.8300821253899305,2.093507949537986,8.926218284251064,15.853719463684666,23.056365739247436,2.1587915849318287,3.2360755667282195,1.0077333902182655,0.9266263782276924,11.178394258556953,3.1734763415552445,11.638405967635983,10.005144455758462,5.9518104477062455,10.432702316989483,17.276084908632797,7.111383741693913,10.207972278344053,9.784864454453555,4.639145830355882,17.195311354740284,14.17776974009309,12.886164216124909,18.19465694409743,14.717493549980025,6.735622528294587,8.457632811624961,3.255040473248389,8.14343053422439,7.070097992703363,6.739191138863729,3.7844427455097414,2.3313249776571725,12.304168790157888,13.586807058430878,1.7920966186735034,0.6111784451242892,0.8174085912936304,3.2039732984874085,10.920261930958489,1.0799521352108723,9.259497194024014,13.75352662589278,9.854062790838485,11.934254623161657,4.0094101105002915,7.170592364166637,4.2436327600345765,2.3567434420958238,2.552282531494525,2.13828907034594,3.6132889547440747,0.8828188358950597,3.877543701503066,0.5630528181151142,3.1355659435276113,8.893641672601301
2022-08-08 04:58:00,1.3556429138657329,0.6189635396880875,1.0734610897746595,2.323977377176869,0.39245921651545324,0.6467696435358006,0.9400931000259484,1.2952409114713275,1.5856829836036894,0.39101289396769334,1.522556200327573,1.255169169196141,0.8691333637548861,0.5675933579685681,3.952601536462468,2.658831325871119,0.3428022238864843,18.22220311208548,2.9386342985303338,1.9249910052155688,18.517399875070133,13.19453692231512,16.563694438165733,7.72767262360122,16.076757268209057,8.69966901287863,0.9719524129330421,13.785321145450823,14.7406670900195,16.520213900306455,11.80271367663742,3.960041641028039,10.572561620810813,4.4698626358796325,3.4610152759703845,0.3866876044931576,7.559689463618331,6.209037703742943,13.4432070883061,6.590899034128048,2.4825638711685585,7.22324949321734,14.809035734156543,6.911919028378,2.4137620574755,1.4547523941143874,15.964150550857111,4.463772409306861,17.08027979010065,3.53186294465952,14.68769728871346,1.0783689968127832,15.011349560419887,4.020005874562092,5.753972437889683,0.7925688606002668,15.087961152041798,14.947748973150837,1.9296243044424006,17.263865789631147,10.93874536628263,4.440036704126589,5.0147924081499955,5.899858802794814,5.093693824265971,2.3136358437400615,2.0116515700374844,15.301691750805931,19.47086397610029,10.884813314245608,15.810069510962963,0.9773534319464026,8.765106284374856,9.797574326625625,12.580472659982128,5.252628190953319,7.753261526708571,18.381862264923853,5.671226437773506,5.770501284229501,2.297551919870431,8.358390550210501,0.424277509765021
2022-08-08 05:58:00,1.3807548617410812,0.6221980110425589,1.0937511371077755,2.3406804901886553,0.4087663857922963,0.6886227875345953,0.9479135599468023,1.2988844065558869,1.51989905822852,0.4375535760541873,1.5961785520572396,1.236812052749603,0.8886106030468908,0.565807593137972,4.028666458856341,2.8291071055825125,0.411362090589792,18.119257680948046,2.9664693933893873,1.9769280097125645,18.50647676000129,13.196812087568091,16.604275918973276,7.712852345590651,16.239746225091444,8.706163978887464,0.9623668338879058,13.799750204595954,14.72139600073396,16.621974917170558,11.782251339133838,4.005096799185228,10.577408707403869,4.445158784870207,3.4278548960962096,0.3564651297017632,7.527228294642238,6.218440637746363,13.436635803977605,6.58689929348459,2.4980034592265934,7.220277543081606,14.821973744389236,7.045040830501388,2.4498954375121946,1.4757621620355765,16.341046472829852,4.462827227729274,17.14443352009993,3.5637107491686617,14.693315802634004,1.0687463195879876,15.024447003884493,4.019143843140948,5.780605928769568,0.7691225938976965,15.099801649751045,14.949649815981095,1.9205768733899031,17.207523055577628,10.9472105523931,4.428487955816866,4.885938713287327,5.878191993638632,5.101929480461662,2.302102249809597,2.021779541696329,15.298543426853788,19.488229233663752,10.892006587432677,15.81801639013329,0.9742770704838124,8.75264401574577,9.652279529081255,12.57652147975055,5.23124329722834,7.764290804971098,18.156823258484724,5.697083610614647,5.785626908255884,2.2765376208416956,8.36394777229868,0.40778640132079524
2022-08-11 21:13:00,5.279735244609345,4.586014825432341,3.6303492791883594,13.104086509860766,16.72391292392469,6.5420965146195105,3.0447559348911355,3.7024697086928042,1.599185517398745,2.621373991992523,2.0294349711703097,0.329990116250618,6.81820644328851,3.090969349102833,6.142568420380711,1.4339279105023635,6.239431754637798,11.168486865568028,4.974493804714934,9.202975386517817,2.457375991779054,11.335602302295548,3.0788790152300924,0.32941246136343805,6.257074960016356,8.907655131323788,1.5169189362308528,0.6924750073131305,0.5743819547046338,14.108511732780665,10.944492633994766,3.9398170951127627,4.982659995455134,0.4613184736206172,3.9467441677538764,1.77814003747345,4.0945086765150185,10.971844322414404,7.943360311725686,5.130711268163033,9.070138256869075,7.257775351142999,16.935897903160036,5.40730838024016,6.983632207679463,8.42740638505345,16.88934741067809,7.871551780552787,6.760906350580534,7.642528760811466,12.050978640665562,1.8934428326765316,6.230893329231893,2.3840627453222267,0.627156573785387,7.9719953185074095,7.256557933510219,4.348900732206756,3.458796877176483,3.7257652367488046,9.85009421158097,2.964176645829661,1.2662562924474035,3.2072217932652034,9.727867631785417,7.359971810792884,1.3267165776630814,7.380163674635404,10.283681065784267,6.214559807756494,8.174680671958196,0.9729788874977578,3.3062003002493947,15.352878039607454,11.51227490209199,1.1663049721030152,1.6484760318241385,7.2215991219467845,7.439201868879841,1.3551882906831332,7.910678477329878,2.492223023404656,4.853852553467311
2022-08-11 22:13:00,4.859920411739175,4.302164736828116,3.8518576279434895,14.165058415568573,16.901957865398767,6.569115109419931,3.268388387705974,3.4842348015107345,1.6653315289037494,2.829648993461996,1.8769443434876834,0.1297366397373132,6.578862470247361,2.757649777652495,6.182107113977186,1.003666586437134,6.48907318554686,11.146717204274047,4.769204500924406,9.057136358555766,2.497789502353003,11.368485706559428,3.191761095598458,0.35507601171630904,6.526498557983869,9.185520930060765,1.4848976705584835,0.8519953404261413,0.9459428716749317,13.51794271750258,10.780415585560018,3.93691752664844,5.132232240300102,0.43661462261119166,4.719259439950265,1.8791341872638028,4.040299614685883,10.936543519176967,7.983072375288926,4.929363949433618,9.02810053204928,7.178608698638624,16.96178396822166,5.563513349381373,7.05494772616827,8.584848832382864,16.83873996653444,7.928018460772272,6.644595349693293,7.805165076982937,12.036014843885926,1.9518963903827986,6.0953104374135005,2.3222920301435184,0.7756350300640902,8.395013382337503,7.133962029953515,4.673300721630589,3.8717859919769726,3.669422502695287,10.091964168653766,2.4612633152907835,1.1836599529428762,2.9389850190891753,9.881514552068726,7.80875116829663,1.3177873997774858,7.358173419749866,10.225624278252152,6.221753080943563,8.18262755112852,1.0139125233997717,3.2237415404359617,13.714562948899497,11.67287778374409,1.144920078378036,1.659505310086666,7.351719648349953,7.170367402245598,1.3334281963952335,6.425119299270369,2.3748067592642803,4.773657994326245
2022-08-16 07:10:00,1.302283201798634,0.7107592419762383,3.6046234325813082,2.8406814175836557,0.523505602178636,0.7389278843580167,1.6590360282962338,2.8622671364820413,2.497725205700158,1.418410420738193,4.03474459260969,0.4162509412936939,4.074088318829911,1.4707425592837549,4.111793954836697,2.7220924637179564,0.6269856718163939,11.241821533166224,0.720471891745964,2.143265087357065,10.87689410896818,6.414321643228966,5.226919103493234,9.637527513246546,13.69440320342715,4.592469059552641,8.137043413366442,6.097852408410256,9.073290397143627,14.776987443105332,16.152605351097957,4.851597760537141,1.3209437838006082,10.491268118274952,0.5853659858933261,2.0933152949213234,9.512113021160324,10.8229189824153,6.166650057537043,7.554144037857787,14.097795536130212,9.050730601892923,16.70357869790374,1.6334299778559978,7.957181100046538,2.599571337384753,-0.5736677499161178,8.033965234972458,9.989149385473189,10.163171201998157,3.510344044531873,0.26626201999718146,6.906027730160553,9.511905129562008,11.271443961360568,13.913649005523471,4.341193404117991,10.68630405269982,4.758518437621476,16.346038472872607,7.227846947179771,9.674205495333052,6.540007831813268,2.4819895406592742,5.941145799429312,19.247734564528805,3.949112084566358,3.7406235232058975,13.848016196282389,8.072325465804058,8.030564676781797,5.8682231804765,8.59161762193703,14.330899786164045,9.756484809638915,7.863439836121874,12.252998088165423,18.15368550057235,0.8936104510778717,12.510764720877788,2.1019565759255983,5.952077603014762,6.005311543770741
2022-08-16 08:10:00,1.3273951496739826,0.7139937133307097,3.4229951570515444,2.8631247210425146,0.539812771455479,0.7807810283568113,1.6404511845540164,2.77016116114694,2.4979062487650756,1.4323816245653074,4.10384479470475,0.3978938248471562,4.065293459472911,1.4689567944531596,4.18785887723057,2.6925299535669325,0.6955455385197016,11.382403411559158,0.794724950916414,2.2075461198266066,10.907434186763702,6.416596808481939,5.267500584300775,9.549769651645613,13.580554587668814,4.640652235942158,8.163001009323109,6.136736282316287,9.675778397227724,15.05183096800498,16.132143013594376,4.896652918694331,1.2708851101586403,10.466564267265529,0.552205606019151,2.1943094447116764,9.506427140101454,10.83232191641872,6.160078773208549,7.550144297214329,14.333898506351291,9.047758651757189,16.716516708136435,1.7665517799793862,7.981041362723652,2.6205811053059413,0.6582349042893991,8.090431915191942,9.996664927744408,10.260585975538456,3.4953802477522364,0.25663934277238587,6.919125173625157,9.532132612448555,11.298077452240452,14.084039989144891,4.353033901827239,10.688204895530077,4.749471006568978,16.386698146901953,7.236312133290241,9.662656747023327,6.528219820063724,2.4603227315030924,6.04674822462567,19.23620097059834,3.9592400562252035,3.7374751992537547,13.859249310216253,8.079518738991126,8.038511555952123,5.865146819013909,8.774027489933335,14.494502485555788,9.79697801163591,7.842054942396896,12.33829667323808,18.235705480023146,1.1024944746053604,12.541506078786469,2.1963195143816074,5.833967677936262,5.988820435326516
2022-08-18 17:30:00,0.9051977632786574,0.19612971152549763,2.5309520032780757,0.8545185320017143,6.166993746106015,6.4144025357319965,9.700968581878238,1.7373904127438329,19.975570944825847,5.26395521895138,7.127293085029008,0.47700046554852626,2.3126912440673046,1.4579781827345082,10.9432816976508,2.362500352490918,5.419317654925763,1.4510874395754736,2.9067888239353104,7.237721903576108,14.308035994686502,9.660727409032956,6.397465514130962,0.5214117355325458,8.90680239278186,12.070779173696494,0.5325851713074775,8.13568067177935,0.6378759965513157,10.928275758337428,3.7779836354892957,3.8809404528642775,0.6485775277589412,3.2357884145444915,2.492538053291012,7.634728784032584,2.1889799442039486,3.5418102780112455,8.88365690666566,0.46238701397721327,9.34991005918168,2.526271929160439,6.233298734925081,11.174582696643958,7.011364051712389,6.761720485463266,10.195434109922646,10.641345169480665,16.482225783210954,16.18657577130924,2.71328820372867,1.2147620458468138,4.274567314702182,3.350347716945686,3.4431316588200085,4.456033752688304,8.285038244367916,11.27437964433251,0.6854416785899664,7.137844685031121,4.708501376589199,3.6040741403310967,4.477922738706059,10.802879494633329,4.406726411267542,3.231108973168907,11.654167569728305,8.266901222377022,13.012580391741118,8.142709137577684,13.047021052379558,4.927920205705417,9.664763091346208,9.20133722673505,7.948297907330529,5.824375117890638,0.8103885009173957,10.384834784303049,7.089489764670581,2.2200912777189608,-0.5713237343263402,3.4469753202483826,3.9057156617248374
2022-08-18 18:27:00,2.3458687619672784,0.9653065632293827,2.955778717777816,2.1287995546948943,5.869269850931373,6.424143054864384,9.489930673178831,2.6800842674740486,20.164499835990313,5.279039494692414,6.775521998635809,0.27674698903522144,2.447443040201384,1.4292519278193971,10.759151630583212,1.732400738563272,5.566126652329268,1.9481331256181604,2.842305278717871,7.153603015476786,14.247754423733896,9.632394335275022,6.727321673421317,0.4741377022950544,8.303246922212546,12.160650560466692,0.7380282602820086,8.077727855400292,1.080459073493378,11.030036775201532,3.582220323415293,3.925995611021467,0.4188800580831955,3.1289127176493285,2.9814778745908104,7.693629331414609,2.4409921521889615,3.5290390071720736,8.896498878503968,0.5116745250020323,9.00948932305272,2.636394963904285,6.246236745157774,10.638513806115299,7.058133335482034,7.0558400398274,9.36400194356639,10.70336196480011,16.30927659459565,16.152856606787225,2.6555684406021856,1.1673327500767385,4.287664758166786,3.267487487459285,3.4443933783887033,4.154541208925519,8.146382039407792,10.867792637574572,0.6129179866642591,7.090372439736478,4.516759827836784,3.4221012657032306,4.654008737824624,10.699022697137199,4.26827302454885,3.1275127889516003,11.523955575303475,8.263752898424878,13.029945649304576,8.149902410764753,13.03929168089002,4.924843844242827,9.652300822717121,9.210491177658739,7.944346727098951,6.669781271761887,0.865295379267796,10.207896324816295,7.115346937511721,2.235216901745344,0.1666070825649255,3.3288653951698848,3.889224553280612
