timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-08-04 23:24:00,9.923599073118051,10.265460858375082,1.131225130378266,1.7923951892753358,0.6645710941441649,11.127630780982374,5.504935498272523,2.5809097852808955,2.6842344996579794,1.5121038248612935,7.504151293712484,0.529304069303854,2.318961915294746,0.7199914627857322,10.612070448438384,2.7793176431759354,6.5868139421394325,2.704801582106917,10.671640756422217,12.178501697253038,13.40343150042032,6.9714758908678816,4.592643299506407,4.141347498617997,7.258999976986229,12.535055215650079,0.7336616988867206,2.4742724753352987,8.806517205700494,16.06091204854847,22.950964215832254,2.0897981926290927,3.307274903183326,0.7157558591840063,0.5542922042368241,10.805398145751594,3.2958149225246665,11.826591931103756,9.86874787307606,5.99638291914339,10.879623100094182,17.352016407234963,7.173113459065927,10.51728522624199,9.81116784615692,5.369032275332255,17.70882977320137,14.563645492533643,12.86271923005127,18.656938596305523,14.889260652863937,6.929854133148463,8.835948342349164,3.29666483817557,8.783003576126404,6.921263168230455,7.125178917872654,3.570825245481247,2.416755346098708,12.310470100194582,13.621366810900591,1.8030053261432968,0.4787833182091106,0.6854537722771488,3.336075842556768,10.835733052708974,1.239340756204912,9.142830007767989,13.879963149279822,10.030188449559509,11.98386492193861,4.014125407796893,6.983747302478306,4.394817679711039,2.282054320137592,2.256341422337761,2.5594722583735114,3.0078070816480427,1.2632261264051472,4.024540339012697,0.3510347847943658,3.372530798977642,8.774327696683946
2022-08-05 00:24:00,9.923599073118051,10.265460858375082,1.131225130378266,1.7923951892753358,0.6645710941441649,11.127630780982374,5.504935498272523,2.5809097852808955,2.6842344996579794,1.5121038248612935,7.504151293712484,0.529304069303854,2.318961915294746,0.7199914627857322,10.612070448438384,2.7793176431759354,6.5868139421394325,2.704801582106917,10.671640756422217,12.178501697253038,13.40343150042032,6.9714758908678816,4.592643299506407,4.141347498617997,7.258999976986229,12.535055215650079,0.7336616988867206,2.4742724753352987,8.806517205700494,16.06091204854847,22.950964215832254,2.0897981926290927,3.307274903183326,0.7157558591840063,0.5542922042368241,10.805398145751594,3.2958149225246665,11.826591931103756,9.86874787307606,5.99638291914339,10.879623100094182,17.352016407234963,7.173113459065927,10.51728522624199,9.81116784615692,5.369032275332255,17.70882977320137,14.563645492533643,12.86271923005127,18.656938596305523,14.889260652863937,6.929854133148463,8.835948342349164,3.29666483817557,8.783003576126404,6.921263168230455,7.125178917872654,3.570825245481247,2.416755346098708,12.310470100194582,13.621366810900591,1.8030053261432968,0.4787833182091106,0.6854537722771488,3.336075842556768,10.835733052708974,1.239340756204912,9.142830007767989,13.879963149279822,10.030188449559509,11.98386492193861,4.014125407796893,6.983747302478306,4.394817679711039,2.282054320137592,2.256341422337761,2.5594722583735114,3.0078070816480427,1.2632261264051472,4.024540339012697,0.3510347847943658,3.372530798977642,8.774327696683946
2022-08-08 04:58:00,1.1814200352848694,0.8790745848906312,1.131225130378266,1.7923951892753358,0.6645710941441649,0.6652614885497976,0.7620180045454412,1.004883613347174,1.7968103555952013,0.6274771669240122,1.6282328138128848,1.4185169397820212,0.664335122125773,0.7199914627857322,4.175990485810912,2.7793176431759354,0.9621010906620859,18.510507053132084,3.207510245985309,2.4323653245335533,18.48831923897618,12.908053078391045,17.228978892820017,7.799080576014463,16.493961465315124,8.55844939652662,0.7336616988867206,14.16829242739557,14.952697512302596,16.909656107714262,12.010094428490127,3.961164428987802,10.729143032902222,4.205317860000232,3.294324459406472,0.3239780913538617,7.8669205807082765,6.278898283596726,13.53282374408996,6.905519256874238,2.597373712148174,7.191583461397134,14.872085223770446,7.008873358957099,2.4266779625046118,2.016785232820105,16.752010433742807,4.409841578638427,17.348980814946074,3.6499745492824047,14.889260652863937,1.2300003869077814,15.257977717318655,4.203354832817431,6.055712316116729,0.7103969160519092,15.504302566732111,15.38950750598744,2.416755346098708,17.430674315484524,10.839273420092724,4.403670335171651,5.03715873904434,5.909883317831856,5.203017107045994,2.3469189637097143,2.1729186235020803,15.429899778840484,19.54855164269485,10.988655255902527,15.888437318230764,1.0758348519856153,8.844945069354495,10.036355188031724,12.72729030635741,5.08502015924214,7.903715286144033,18.250283550951508,6.036639895610402,5.933305643126066,2.2069356957523283,8.879412493570245,0.2833153913121631
2022-08-08 05:58:00,1.1814200352848694,0.8790745848906312,1.131225130378266,1.7923951892753358,0.6645710941441649,0.6652614885497976,0.7620180045454412,1.004883613347174,1.7968103555952013,0.6274771669240122,1.6282328138128848,1.4185169397820212,0.664335122125773,0.7199914627857322,4.175990485810912,2.7793176431759354,0.9621010906620859,18.510507053132084,3.207510245985309,2.4323653245335533,18.48831923897618,12.908053078391045,17.228978892820017,7.799080576014463,16.493961465315124,8.55844939652662,0.7336616988867206,14.16829242739557,14.952697512302596,16.909656107714262,12.010094428490127,3.961164428987802,10.729143032902222,4.205317860000232,3.294324459406472,0.3239780913538617,7.8669205807082765,6.278898283596726,13.53282374408996,6.905519256874238,2.597373712148174,7.191583461397134,14.872085223770446,7.008873358957099,2.4266779625046118,2.016785232820105,16.752010433742807,4.409841578638427,17.348980814946074,3.6499745492824047,14.889260652863937,1.2300003869077814,15.257977717318655,4.203354832817431,6.055712316116729,0.7103969160519092,15.504302566732111,15.38950750598744,2.416755346098708,17.430674315484524,10.839273420092724,4.403670335171651,5.03715873904434,5.909883317831856,5.203017107045994,2.3469189637097143,2.1729186235020803,15.429899778840484,19.54855164269485,10.988655255902527,15.888437318230764,1.0758348519856153,8.844945069354495,10.036355188031724,12.72729030635741,5.08502015924214,7.903715286144033,18.250283550951508,6.036639895610402,5.933305643126066,2.2069356957523283,8.879412493570245,0.2833153913121631
2022-08-11 21:13:00,4.360394230860572,4.292305957066795,3.4936039170856326,13.865521723952492,17.488368510932727,6.298844953705801,3.1334767514089825,3.3689228712477566,1.7968103555952013,2.3967304827985747,1.6282328138128848,0.529304069303854,6.455528898217179,3.0890831533063423,5.7850104764677805,1.4196035361390122,5.883724835704763,11.485749066009788,3.9539232970289997,8.634452107173225,2.3861747335492893,11.211888167670143,2.787452500461606,0.48361442122153164,6.335503828153339,8.55844939652662,1.5479103995302066,0.6751924827106413,0.9042853829263642,13.514679871051092,11.09835527954495,3.961164428987802,5.16274193561305,0.7157558591840063,5.12101262951957,2.2296908285170858,4.210036054161389,10.901976323185917,8.03670993756911,5.0872465814125425,9.03912323610618,7.191583461397134,16.796828164946575,5.254667425314654,7.041984139787304,8.721279317844406,16.752010433742807,8.10213391096396,6.581953011198542,7.401715561038185,12.06676960212881,2.1799760112812283,6.083650038790811,2.389974843533709,0.6011297960973767,8.69579638313861,7.125178917872654,4.47995465013557,4.137544328835867,3.7767964080446776,9.9119089564901,2.6698936624860816,1.3904584023761566,3.2976685450545022,9.87037026826906,8.00612835637589,1.239340756204912,7.346524358890134,10.100904153669802,6.196321224187434,8.079292525646455,1.0758348519856153,3.261351768725929,13.797380193578846,11.777723398519242,1.3134485100363014,1.6687650870784245,7.490888396149061,6.991322649451453,1.161392382842643,6.846687973147234,2.4547171832122086,5.000544449852042
2022-08-11 22:13:00,4.360394230860572,4.292305957066795,3.4936039170856326,13.865521723952492,17.488368510932727,6.298844953705801,3.1334767514089825,3.3689228712477566,1.7968103555952013,2.3967304827985747,1.6282328138128848,0.529304069303854,6.455528898217179,3.0890831533063423,5.7850104764677805,1.4196035361390122,5.883724835704763,11.485749066009788,3.9539232970289997,8.634452107173225,2.3861747335492893,11.211888167670143,2.787452500461606,0.48361442122153164,6.335503828153339,8.55844939652662,1.5479103995302066,0.6751924827106413,0.9042853829263642,13.514679871051092,11.09835527954495,3.961164428987802,5.16274193561305,0.7157558591840063,5.12101262951957,2.2296908285170858,4.210036054161389,10.901976323185917,8.03670993756911,5.0872465814125425,9.03912323610618,7.191583461397134,16.796828164946575,5.254667425314654,7.041984139787304,8.721279317844406,16.752010433742807,8.10213391096396,6.581953011198542,7.401715561038185,12.06676960212881,2.1799760112812283,6.083650038790811,2.389974843533709,0.6011297960973767,8.69579638313861,7.125178917872654,4.47995465013557,4.137544328835867,3.7767964080446776,9.9119089564901,2.6698936624860816,1.3904584023761566,3.2976685450545022,9.87037026826906,8.00612835637589,1.239340756204912,7.346524358890134,10.100904153669802,6.196321224187434,8.079292525646455,1.0758348519856153,3.261351768725929,13.797380193578846,11.777723398519242,1.3134485100363014,1.6687650870784245,7.490888396149061,6.991322649451453,1.161392382842643,6.846687973147234,2.4547171832122086,5.000544449852042
2022-08-16 07:10:00,1.1814200352848694,0.8790745848906312,3.4936039170856326,2.546965597692658,0.6645710941441649,0.6652614885497976,1.5525042534999551,2.5809097852808955,2.6842344996579794,1.5121038248612935,4.1464835909127125,0.529304069303854,3.973588708463719,1.5096886929592688,4.175990485810912,2.7793176431759354,0.9621010906620859,11.485749066009788,0.9682710928542368,2.4323653245335533,10.86098763114239,6.123393435507429,5.495238699028808,9.627947114712695,13.723473018816456,4.5818435774031645,8.061900004678096,6.072432460584614,9.684542963786509,15.212167989382678,16.568790173216016,4.896847547167156,1.4518078707536022,10.312051361428626,0.5542922042368241,2.2296908285170858,9.69536284398172,10.901976323185917,6.2046720020621615,7.814655594605086,14.560622828070187,9.038934906094921,16.796828164946575,1.7462555580297638,7.965045375243842,2.8548469934481426,0.4860816629472424,8.10213391096396,10.170962279114386,10.21552131985502,3.59929644992343,0.2800247625343344,7.001082806643595,9.643494800668595,11.510294836136081,14.019396027863078,4.332137701586168,10.843860482715828,4.997938820204446,16.577306946269534,7.129815565682234,9.60500035322836,6.860508907378433,2.426930287462051,6.136487739290607,19.324547141708237,4.040074358096417,3.7539130611344222,13.879963149279822,8.113254836873471,8.079292525646455,5.972985778337746,8.844945069354495,14.737636444965625,9.878589582842913,7.913698896146519,12.357251142619468,18.250283550951508,1.2632261264051472,12.613984207522858,2.2069356957523283,6.1259716462739435,5.9439902615600175
2022-08-16 08:10:00,1.1814200352848694,0.8790745848906312,3.4936039170856326,2.546965597692658,0.6645710941441649,0.6652614885497976,1.5525042534999551,2.5809097852808955,2.6842344996579794,1.5121038248612935,4.1464835909127125,0.529304069303854,3.973588708463719,1.5096886929592688,4.175990485810912,2.7793176431759354,0.9621010906620859,11.485749066009788,0.9682710928542368,2.4323653245335533,10.86098763114239,6.123393435507429,5.495238699028808,9.627947114712695,13.723473018816456,4.5818435774031645,8.061900004678096,6.072432460584614,9.684542963786509,15.212167989382678,16.568790173216016,4.896847547167156,1.4518078707536022,10.312051361428626,0.5542922042368241,2.2296908285170858,9.69536284398172,10.901976323185917,6.2046720020621615,7.814655594605086,14.560622828070187,9.038934906094921,16.796828164946575,1.7462555580297638,7.965045375243842,2.8548469934481426,0.4860816629472424,8.10213391096396,10.170962279114386,10.21552131985502,3.59929644992343,0.2800247625343344,7.001082806643595,9.643494800668595,11.510294836136081,14.019396027863078,4.332137701586168,10.843860482715828,4.997938820204446,16.577306946269534,7.129815565682234,9.60500035322836,6.860508907378433,2.426930287462051,6.136487739290607,19.324547141708237,4.040074358096417,3.7539130611344222,13.879963149279822,8.113254836873471,8.079292525646455,5.972985778337746,8.844945069354495,14.737636444965625,9.878589582842913,7.913698896146519,12.357251142619468,18.250283550951508,1.2632261264051472,12.613984207522858,2.2069356957523283,6.1259716462739435,5.9439902615600175
2022-08-18 17:30:00,1.976163584178795,0.8790745848906312,2.7061443215165104,1.7923951892753358,5.977349225761605,6.298844953705801,9.457366743045093,2.5809097852808955,20.432717380913545,5.050610456610419,6.6647343680125415,0.529304069303854,2.318961915294746,1.5096886929592688,10.612070448438384,2.0994605896574736,5.1806357292700955,1.8267068337166301,2.461097194941618,6.8624273121333195,14.25091279017963,9.515723256949236,6.397834098551208,0.48361442122153164,8.182496125819117,11.739734051825387,0.7336616988867206,7.871512453209271,0.9042853829263642,10.968447693553713,3.8044420879835323,3.961164428987802,0.5240743545387403,3.3329273597961757,3.294324459406472,7.946829040006758,2.381593790887944,3.5050514598432114,8.952728905322587,0.541564892758303,9.03912323610618,2.5732048496526665,6.210741988477862,10.51728522624199,7.041984139787304,7.04515579658833,9.097455718074306,10.87135316020811,16.451728497967114,15.84313283748869,2.658466099678388,1.2300003869077814,4.248784503085242,3.29666483817557,3.328421056107053,4.259463345868221,8.056192656634817,10.843860482715828,0.6959663633615492,7.1902658849046395,4.347722174874367,3.5367819988288662,5.03715873904434,11.134312863386562,4.2695464748013805,3.290120529154077,11.508697296473764,8.244677183329062,12.935198400377317,8.113254836873471,12.960008021011648,4.993555593067319,9.775543952792589,9.096098936644943,7.979455767166583,6.970805983845059,0.7780579157833376,10.180737184849672,6.991322649451453,2.1157750348993276,0.3510347847943658,3.372530798977642,4.057098638144066
2022-08-18 18:27:00,1.976163584178795,0.8790745848906312,2.7061443215165104,1.7923951892753358,5.977349225761605,6.298844953705801,9.457366743045093,2.5809097852808955,20.432717380913545,5.050610456610419,6.6647343680125415,0.529304069303854,2.318961915294746,1.5096886929592688,10.612070448438384,2.0994605896574736,5.1806357292700955,1.8267068337166301,2.461097194941618,6.8624273121333195,14.25091279017963,9.515723256949236,6.397834098551208,0.48361442122153164,8.182496125819117,11.739734051825387,0.7336616988867206,7.871512453209271,0.9042853829263642,10.968447693553713,3.8044420879835323,3.961164428987802,0.5240743545387403,3.3329273597961757,3.294324459406472,7.946829040006758,2.381593790887944,3.5050514598432114,8.952728905322587,0.541564892758303,9.03912323610618,2.5732048496526665,6.210741988477862,10.51728522624199,7.041984139787304,7.04515579658833,9.097455718074306,10.87135316020811,16.451728497967114,15.84313283748869,2.658466099678388,1.2300003869077814,4.248784503085242,3.29666483817557,3.328421056107053,4.259463345868221,8.056192656634817,10.843860482715828,0.6959663633615492,7.1902658849046395,4.347722174874367,3.5367819988288662,5.03715873904434,11.134312863386562,4.2695464748013805,3.290120529154077,11.508697296473764,8.244677183329062,12.935198400377317,8.113254836873471,12.960008021011648,4.993555593067319,9.775543952792589,9.096098936644943,7.979455767166583,6.970805983845059,0.7780579157833376,10.180737184849672,6.991322649451453,2.1157750348993276,0.3510347847943658,3.372530798977642,4.057098638144066
