timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-08-04 23:24:00,9.81574769229771,9.214819885477244,8.02373413937208,11.657081447167942,8.908991230293555,6.485743199706303,5.172097666449977,6.9076326388475895,11.545132654905183,7.99498693254065,6.137415068842714,3.6346811257069853,5.264730241029854,4.456982295377422,5.393357283216492,4.978112755732579,4.738423178555786,4.785584508500481,6.658423899469163,5.414532276872896,8.329717866506456,6.033028973029491,8.604837817324622,3.021360333853118,6.6207061089256225,6.484579374760365,4.16619787304939,4.894730387087463,3.6182150297009956,9.176637006956241,12.528962319842476,3.341254343145532,7.137766170762091,7.481734647420986,7.977745891799516,7.816869709976439,4.410589766760979,9.088823536582785,7.230578330830701,4.752473994735292,6.7995852748016405,7.027041739307082,10.14872525237263,4.489162340429802,6.956325543807138,7.638027915256168,10.124970429039893,8.085613266823918,9.809206295277631,11.202493298852978,11.012834365016634,5.546191159368951,5.300339813302273,5.546299450748281,4.698721410075771,4.771063066505414,5.787337561877527,7.592813150306242,4.364636451876087,5.9293791966487355,8.059204178610322,7.334520768994872,5.055591754728095,5.110958075551432,6.826428093094119,7.047870097799272,4.178034097345401,8.826889682595409,10.428442038807743,10.101570978433266,9.782358503285778,4.8138663994602275,5.037199344204971,7.171836387428758,5.226712343079361,5.098320075381249,6.145301789838246,7.946905554176245,6.246361764851405,4.668824006901327,4.418654516760913,4.896167670473522,5.63382168120578
2022-08-05 00:24:00,1.7552401529975974,3.842219419695299,2.916947048302962,3.2805955739619743,2.765462089051579,0.3948359356961171,2.0006003324355497,2.3593480342433804,4.59650009364584,3.3678656750885585,3.653688901346224,5.740696178710386,2.5473155852296,2.6475034875604875,3.526218545631167,3.8805784737057305,1.9671745616497347,10.747724039514432,1.1161691146905757,5.5764563405997,11.013617525021969,7.280692252219642,10.707033247409907,8.258458051820487,13.201581176325636,6.749984605513465,3.1421791592860258,7.944827767652111,11.093344773523015,12.754803490981796,13.002570225339376,2.725548717188189,7.310384475819986,4.144367934208135,4.3991814166656935,5.403294479517498,9.101259363155805,10.01155493235269,8.934404642913835,7.918439312453221,11.228615383427265,12.285682630450395,12.004360468302753,9.383923578039324,8.111053046850689,6.826563454467533,13.140292527874358,9.912529764514119,13.810374148720332,14.23749624150779,13.834166023431754,5.540593957145805,8.05762494768252,7.0872126553233015,8.256236321118134,7.826977588103811,9.281447777317092,11.297344647027124,5.713762577194033,10.319651662239204,10.434915907224214,7.082669989792089,4.473373594297667,5.112675401968656,10.51636408846864,8.722512077230716,5.507349179271755,11.939325885298736,12.346054083517629,10.65229226318182,10.767632086669941,5.454673510668001,9.07587438409139,13.326756297171391,9.354233285701298,6.195014827174562,7.922877392088884,15.105375165707729,8.58814817886417,5.967302954482677,4.691057778584777,8.704952567755194,4.155209193422307
2022-08-08 04:58:00,3.0777192186436544,2.807055144357754,2.8178412215413235,5.037072176598759,3.1224266927649538,2.3214815935117645,3.3087868239733993,4.031578432469562,3.335361838218989,3.486890733598283,3.833499408215502,4.947612954605923,4.635884532859142,3.153862681275559,5.469421838651701,5.459053921307509,1.7257435443044233,8.563029602766116,2.1163548926549383,5.457440711106232,12.54549147378522,7.9978617697605054,8.148807100048094,7.0319301845934925,10.902286239095703,8.723063338155614,4.44459849679073,7.940690685298382,10.116071607055074,11.80734507727664,10.808637642509563,3.324427648681406,6.926168501291471,4.9611540126056815,4.896439815354318,2.990850287018953,6.51362507874852,10.257289100700794,7.229695482594376,6.099472677874489,10.305183041257841,9.419196751407034,11.480732399765767,10.132261182858327,8.28477549520977,6.070869343061985,10.698985288391855,9.899251151864032,11.92788005449784,13.821098072611626,12.093329227688525,3.7426401431865988,8.085325861633741,5.564142159586153,8.095714232378885,6.931026635538811,8.686017835642113,7.8765761349535826,4.3122651756304045,8.832081451426447,11.446586924052195,8.080290869944793,4.765767123895133,5.728361938203143,9.637365959788584,6.301336133808216,5.4915861301977875,10.383811667780565,10.482532172892618,10.543268743260551,10.235161553064277,4.910099433341709,6.476570037631749,9.906938529651207,8.361009618164706,7.307743627967633,8.60962400078619,14.114990638243752,6.890240584175618,5.253486546545111,5.296813943919995,6.348904129696262,5.365533769209573
2022-08-08 05:58:00,3.429077753774954,3.0630274868403142,3.0510941100758475,5.397861573078158,3.3976216014155733,2.576447313946141,3.4380800381156704,4.219316023608092,3.665539889360628,3.6958618696357672,3.9443527509781915,4.860897307016047,4.735669642808817,3.2303576362477484,5.532209925666709,5.491004622222346,1.8544529248154404,8.316849333592168,2.356909817213461,5.4514329767265295,12.406088376253113,7.933000148916171,8.08232351399151,6.807818104995283,10.629283905773317,8.688578114795902,4.47634458221742,7.80209690757219,9.787398359227572,11.655467719067584,10.812041062519134,3.345608825639771,6.922688305317573,5.103570839588111,5.053451173329848,3.1279723905909336,6.32981775941702,10.212554330798206,7.171620527048773,5.976235238825706,10.114357040208601,9.212741323162376,11.402335663456862,9.901268199275862,8.23031376270371,6.116341524363805,10.58966732071168,9.816360386203684,11.7674007667757,13.687875190773864,11.98486911589401,3.763325854809915,7.95967993604883,5.511408269557029,7.935833123794452,6.802302690836213,8.53396089336844,7.747060709103469,4.2668673676791755,8.64942781902248,11.327103765742155,8.080402031725002,4.788908931987454,5.721287439999696,9.479630211461105,6.2527294068274974,5.431341842940612,10.260013592856756,10.41654437439018,10.51947486122563,10.196427191701426,4.887160179165519,6.32253144884668,9.666031008384724,8.184681662449353,7.245249221058925,8.521021171039603,13.800860025531684,6.803090151660134,5.202576326290703,5.277548384685556,6.2025508211614016,5.418989739383966
2022-08-11 21:13:00,9.113030622035112,8.702875200512123,7.557228362303032,10.935502654209145,8.358601412992316,5.975811758837551,4.913511238165436,6.53215745657053,10.884776552621906,7.577044660465681,5.915708383317334,3.8081124208867383,5.065160021130502,4.303992385433043,5.267781109186474,4.914211353902906,4.481004417533751,5.277945046848378,6.177314050352118,5.426547745632299,8.608524061570668,6.162752214718161,8.73780498943779,3.4695844930495374,7.166710775570397,6.553549821479787,4.102705702196009,5.171917942539848,4.275561525355999,9.480391723374357,12.522155479823335,3.2988919892288013,7.144726562709888,7.196900993456125,7.663723175848455,7.542625502832477,4.77820440542398,9.17829307638796,7.346728241921907,4.998948872832859,7.18123727690012,7.439952595796398,10.305518724990437,4.951148307594735,7.065249008819258,7.54708355265253,10.343606364400241,8.251394798144617,10.130164870721911,11.468939062528504,11.229754588605662,5.50481973612232,5.5516316644720956,5.651767230806529,5.018483627244639,5.028510955910608,6.091451446424874,7.851844002006469,4.455432067778545,6.294686461456671,8.298170495230403,7.334298445434452,5.009308138543453,5.125107071958327,7.141899589749074,7.1450835517607105,4.298522671859753,9.074485832443026,10.56041763581262,10.149158742503106,9.859827226011483,4.85974490781261,5.345276521775109,7.65365142996172,5.57936825451007,5.223308889198665,6.322507449331425,8.57516677960038,6.420662629882371,4.770644447410142,4.457185635229792,5.188874287543244,5.5269097408569925
2022-08-11 22:13:00,9.464389157166412,8.958847542994683,7.790481250837556,11.296292050688542,8.633796321642937,6.230777479271927,5.042804452307706,6.719895047709059,11.214954603763543,7.786015796503166,6.026561726080024,3.7213967732968616,5.164945131080179,4.380487340405233,5.330569196201483,4.9461620548177425,4.609713798044769,5.0317647776744305,6.41786897491064,5.420540011252598,8.469120964038563,6.097890593873825,8.671321403381206,3.245472413451327,6.893708442248011,6.519064598120076,4.1344517876227,5.0333241648136555,3.9468882775284975,9.328514365165299,12.525558899832905,3.320073166187167,7.141246366735989,7.339317820438556,7.820734533823986,7.679747606404458,4.59439708609248,9.133558306485373,7.288653286376304,4.875711433784076,6.990411275850881,7.23349716755174,10.227121988681533,4.720155324012269,7.010787276313198,7.592555733954349,10.234288396720068,8.168504032484266,9.969685582999771,11.335716180690742,11.121294476811148,5.525505447745635,5.425985738887184,5.599033340777405,4.858602518660205,4.899787011208011,5.939394504151201,7.722328576156355,4.410034259827316,6.112032829052703,8.178687336920362,7.334409607214662,5.032449946635774,5.1180325737548795,6.984163841421596,7.096476824779991,4.238278384602577,8.950687757519217,10.49442983731018,10.125364860468187,9.82109286464863,4.836805653636419,5.19123793299004,7.41274390869524,5.403040298794716,5.160814482289957,6.233904619584836,8.261036166888312,6.333512197366888,4.719734227155735,4.437920075995353,5.042520979008383,5.580365711031386
2022-08-16 07:10:00,4.15253359275734,4.0897355831223825,3.775629232369829,6.0411106118571585,4.133965176439089,2.859683060795357,3.4989130576580214,4.364471197467138,4.971358606642257,4.29301901312079,4.2319601525489405,4.799021170272533,4.51288273575046,3.3332527027355487,5.234773363456602,5.192237863066411,2.30093882068482,8.1244821352574,2.8285281463979377,5.4631636809607915,11.604910596465984,7.55912290699795,8.522429292662213,6.442113833007401,10.385100640113636,8.091852761556233,4.245978004121316,7.387349844982047,9.045696907362053,11.4367002478667,11.370734468255298,3.259432623641563,7.008301711028007,5.326624800936015,5.400170647584283,4.1424497494315125,6.425304372524341,10.016916479003417,7.423572950491828,6.061264580324037,9.772737122603239,9.309996508189244,11.298052471664398,9.021204847323709,8.02349795309576,6.441681596120649,10.872040227541783,9.571007742385158,11.756586427164903,13.392306087484618,12.094697979446275,4.274871443169664,7.5758169308062895,5.733974223403943,7.496320320225961,6.640118594869671,8.226647551966163,8.213706559571513,4.481048294216396,8.473359474513767,10.71573653660504,7.831330297027455,4.78523597386505,5.546142311330731,9.226172498648687,6.712203211740965,5.254549743437577,10.277497922464875,10.68446145653912,10.475349095101189,10.213341741014284,4.954485935968519,6.510241769106385,9.798262886465327,7.904003712187438,6.7795838001345325,8.083526029625508,13.106064319261476,6.966115752785823,5.228299767511873,5.068312665648433,6.352503005071552,5.2767765059603295
2022-08-16 08:10:00,4.50389212788864,4.345707925604943,4.008882120904353,6.401900008336557,4.409160085089709,3.114648781229733,3.628206271800293,4.552208788605668,5.301536657783896,4.501990149158274,4.34281349531163,4.712305522682656,4.612667845700136,3.409747657707738,5.297561450471611,5.224188563981247,2.429648201195837,7.878301866083452,3.0690830709564603,5.45715594658109,11.465507498933878,7.494261286153615,8.45594570660563,6.218001753409191,10.112098306791248,8.057367538196523,4.2777240895480055,7.248756067255856,8.71702365953455,11.284822889657642,11.374137888264869,3.280613800599929,7.0048215150541076,5.469041627918445,5.557182005559813,4.2795718530034925,6.24149705319284,9.972181709100829,7.365497994946225,5.938027141275253,9.581911121553999,9.103541079944586,11.219655735355495,8.790211863741241,7.969036220589699,6.487153777422468,10.762722259861608,9.48811697672481,11.596107139442763,13.259083205646856,11.98623786765176,4.29555715479298,7.450171005221378,5.681240333374818,7.336439211641527,6.511394650167073,8.074590609692489,8.0841911337214,4.435650486265167,8.2907058421098,10.596253378294998,7.831441458807665,4.808377781957371,5.539067813127283,9.06843675032121,6.663596484760246,5.194305456180402,10.153699847541066,10.618473658036681,10.45155521306627,10.174607379651432,4.9315466817923275,6.356203180321317,9.557355365198847,7.727675756472085,6.717089393225824,7.994923199878918,12.791933706549408,6.87896532027034,5.177389547257467,5.049047106413993,6.206149696536691,5.330232476134723
2022-08-18 17:30:00,7.707596481509911,7.678985830581881,6.624216808164936,9.49234506829155,7.257821778389838,4.955948877100047,4.396338381596351,5.781207092016409,9.56406434805535,6.7411601163157435,5.472295012266576,4.154975011246245,4.666019581331799,3.9980125655442857,5.016628761126439,4.78640855024356,3.9661668954896823,6.262666123544173,5.215094352118028,5.450578683151106,9.16613645169909,6.4221986980954995,9.003739333664122,4.366032811442378,8.258720108859949,6.69149071491863,3.9757213604892474,5.726293053444613,5.590254516666005,10.087901156210586,12.508541799785053,3.2141672813953397,7.158647346605481,6.627233685526404,7.035677743946334,6.994137088544553,5.513433682749981,9.357232155998311,7.579028064104319,5.491898629027995,7.944541281097077,8.265774308775029,10.61910567022605,5.875120241924604,7.283095938843498,7.365194827445253,10.78087823512094,8.582957860786012,10.772082021610471,12.001830589879553,11.663595035783718,5.422076889629056,6.054215366811741,5.862702790923025,5.658008061582375,5.543406734721,6.699679215519569,8.369905705406923,4.637023299583461,7.025300991072539,8.776103128470565,7.333853798313616,4.916740906174169,5.153405064772118,7.772842583058985,7.339510459683586,4.539499820888455,9.56967813213826,10.82436882982237,10.244334270642785,10.014764671462892,4.951501924517373,5.961430876915383,8.617281515027646,6.284680077371485,5.4732865168334985,6.6769187683177815,9.831689230448651,6.769264359944303,4.97428532842777,4.53424787216755,5.774287521682687,5.313085860159418
2022-08-18 18:27:00,8.05895501664121,7.934958173064441,6.85746969669946,9.85313446477095,7.5330166870404565,5.210914597534423,4.525631595738622,5.968944683154939,9.894242399196989,6.950131252353227,5.583148355029266,4.068259363656368,4.765804691281475,4.074507520516475,5.079416848141449,4.818359251158396,4.094876276000699,6.0164858543702255,5.455649276676549,5.444570948771404,9.026733354166986,6.357337077251165,8.937255747607539,4.141920731844168,7.985717775537561,6.657005491558919,4.007467445915938,5.587699275718421,5.261581268838504,9.936023798001528,12.511945219794624,3.2353484583537053,7.155167150631583,6.769650512508834,7.192689101921864,7.131259192116534,5.32962636341848,9.312497386095725,7.520953108558716,5.3686611899792105,7.753715280047837,8.059318880530371,10.540708933917147,5.644127258342136,7.228634206337437,7.4106670087470725,10.671560267440764,8.500067095125663,10.611602733888331,11.86860770804179,11.555134923989204,5.442762601252372,5.928569441226831,5.809968900893901,5.498126952997941,5.414682790018402,6.547622273245896,8.24039027955681,4.591625491632232,6.8426473586685725,8.656619970160524,7.333964960093825,4.93988271426649,5.14633056656867,7.615106834731507,7.290903732702867,4.47925553363128,9.44588005721445,10.758381031319933,10.220540388607866,9.97603031010004,4.928562670341183,5.807392288130314,8.376373993761163,6.108352121656131,5.41079210992479,6.588315938571193,9.517558617736583,6.68211392742882,4.923375108173364,4.51498231293311,5.627934213147826,5.366541830333812
