timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-08-04 23:24:00,9.833779334463888,9.248485139167066,0.999646692275261,1.554040545636761,-0.002813825970737205,11.171115412179788,5.626256526113125,2.259466792264784,2.6486289115160764,2.033809209030634,7.805870799505085,0.3324472164373786,2.6253840830224635,0.724082242984924,11.222570598441486,2.431074120150521,7.271043599814249,2.649499293225791,11.1728691336794,12.852931409613262,13.613653716579721,7.016688269520591,5.076146302384147,4.108314738652052,7.883060548359277,12.89976761865563,0.5456464587485728,2.7874349709319866,10.467662420349779,16.38704509317798,22.74032334062096,2.0593981905586562,3.2472107748257937,0.3793357893109689,0.057843013075499994,10.312766234631704,3.4353155158689477,11.932030418104123,9.772396232309353,5.95078571643862,12.010343142137906,17.072075071014147,7.2881731192475385,11.26514842228164,9.8639373149899,4.933395832981101,18.30725991515262,14.648567076549435,12.905071938952377,19.471638448744024,14.950175682990501,6.796174045288625,8.97854504166191,3.3419850216014084,9.778035710676475,6.435596877868,7.115398687896221,2.7171175261619362,2.0500038970564427,11.839595417352736,13.578774152668204,1.6304194121613775,0.32177540779832137,0.42526600552851823,3.4861537493759664,10.402240886510302,1.3842187478391939,9.109486246750592,14.014070823888334,10.111615383774529,12.078871778199705,3.9732384424675513,6.833509389838631,4.89967700273621,2.5963031046332348,2.550102096497625,2.7051966744883558,2.5562457996463435,1.7543090208397747,4.306530773552095,0.147888503146822,3.3829803536597396,8.59734518837961
2022-08-05 00:24:00,9.542269377871932,10.212655958669767,1.086420491030356,1.6671863518879275,0.7151578468031148,10.202062118501312,5.374736307269809,2.5292550276873538,2.7787010641503787,1.0060870848605166,7.179915149420988,0.7087802203735758,2.059147708087548,0.815604168255551,9.808414941480141,2.779898527554869,5.7387554477900515,3.134887499762799,9.638074634587639,11.606604996991262,13.112529697312372,6.872210459582338,4.157186317459235,4.350034913276472,6.970219866717342,11.966752339091336,0.8370280849997134,2.2406006364274287,8.970990802723303,15.904650407361231,23.179911030759257,2.123910916325098,3.260231949261873,0.9358536428462796,0.9377789070338376,11.190972092574102,3.3935628946376735,11.70565097155757,9.962643135894098,6.089647017517615,10.644746379847783,17.29292689771068,7.013569068182453,10.14787899844747,9.788603845267833,5.11078923681386,17.32517957453934,14.496392371239873,12.836589007557425,18.275475803327545,14.841492025208881,7.071581940935765,8.658122699928217,3.340939530245553,8.418260119701271,7.193650419048308,6.9472071104453645,3.7653444379265544,2.582901450114844,12.391970181655768,13.46321180727689,1.8803646681679502,0.6801426102227823,0.9924918382134397,3.242061571193058,11.004381873454921,1.1444813215059495,9.223920755912891,13.753001928021586,9.941006655711284,11.908543119082655,4.075686686028613,7.162172761776735,4.336725021080265,2.388626079900575,2.549415920059545,2.341377070306878,3.5532557008321723,0.9960904849884051,3.864944999064295,0.656102482226234,3.343972949560549,8.970075037160031
2022-08-08 04:58:00,1.092530678171064,0.6928889072845615,0.9560780874198221,1.9428305205731926,0.6210631525661776,0.6872811711719543,0.8613483326824098,1.2431354959298588,1.8059733713730977,0.5197535960747843,1.5296226857543098,1.4604868371173745,0.9058429140756167,0.941124372635573,4.089211378949693,2.725042877569046,0.3874824673064832,18.246820277124968,2.8283878913105047,2.062719811286696,18.673375722662396,13.010930834443945,16.7386066693563,7.82033540381623,16.159902471384857,8.584552417671087,0.9712727092800509,14.105081476028447,14.767453801468719,16.555411755064867,11.884208694915538,3.937193557533801,10.648130152370047,4.419682103740308,3.492666591485809,0.40810904577677876,7.820580134570293,6.257743838879707,13.408947204169166,6.743981681681449,2.6292702414523488,7.236728141783669,14.76264151288971,6.874040423070947,2.416780774921609,1.7417960957018677,16.07657918037809,4.607641888526006,17.116409381443255,3.3906257563872453,14.800395799567434,1.2770789535272404,15.240553452417661,4.092995312056906,5.959843320992827,0.8633345663813914,15.363460745285126,14.954722173156929,2.132333647943832,17.36465874420928,10.825333400977545,4.513646378038228,5.25581481405978,6.118742230745416,5.145189112654733,2.3671861579122186,2.0652560573326784,15.269677582632328,19.46939324654125,10.959673650682829,15.787315267931397,1.0150511491323417,8.751906154435265,9.940109067832967,12.611519818683593,5.283754352924363,7.968632726541352,18.417032149628227,5.787537165922081,5.756920532824882,2.40615831154868,8.665127805402307,0.4604629230167677
2022-08-08 05:58:00,1.1151824552493417,0.6951986518865074,0.9763415522640743,1.9574112007366424,0.6327585974676165,0.7288621955216974,0.8689795789961096,1.2469196790975685,1.7381729654928892,0.5649064594446477,1.6035183971563736,1.4418796814276202,0.9250259315268845,0.935537919164408,4.16379676832249,2.8977169081240164,0.45590559020652105,18.14603700311739,2.8451255169626526,2.114535634132573,18.664288533273623,13.015252408184939,16.780171155029826,7.805545505685927,16.322596924001058,8.59249992068617,0.9618009743147063,14.123058170446802,14.748532513055505,16.657455171193767,11.862370729389825,3.981510018858654,10.652362385723794,4.394871805889864,3.458458698356502,0.3777089662857256,7.795167747828653,6.266950531678528,13.402452460174274,6.740464764688251,2.6451647018559545,7.233720935324246,14.77581288503007,7.007819165556542,2.45313019922647,1.760384344814787,16.449683890550467,4.606911853420797,17.178857011067443,3.425375067913639,14.805802968394342,1.265674454661257,15.254272848409535,4.091931695824586,5.988671296758776,0.8401884098573847,15.377382926244684,14.957379664387288,2.1231346986375876,17.31066838089384,10.834524904912097,4.501829230499053,5.1408497041730765,6.095603280262968,5.153697296038773,2.3553196283631563,2.0753937085052088,15.266785132452336,19.487180022210985,10.966784444399513,15.795442957771964,1.0117979676415503,8.739570356226118,9.803087288849703,12.60764586113984,5.262088468577106,7.980533660340609,18.195771029087425,5.813362658228475,5.772216279865679,2.3839961235129374,8.672211469089849,0.4433065763076049
2022-08-11 21:13:00,5.06242250539965,4.659606037949278,3.541402630590359,12.875028067791547,17.0670174091332,6.572233020241457,2.99495294525532,3.6617411606237833,1.7716251120405888,2.724728427243621,2.0495592675805296,0.49219219652247265,6.85776730965916,3.3529605691322795,6.243148130057127,1.5113380096673088,6.268733180689361,11.162296483950264,4.927642686561972,9.341002661813896,2.5616529537909685,11.20099034977711,3.1055150487358816,0.3856314913436038,6.315663732853893,8.829595412444885,1.509351025741674,0.6985306896297145,0.5719691202667699,14.126591934272609,11.035982003044513,3.9268650154778433,5.04910484458546,0.42895638501185596,3.992325201449921,1.8047897563682058,4.2589074012786865,11.03335630930121,7.921172347204892,5.240989635108915,9.255703270442481,7.2669205309429294,16.929826690923676,5.391890979891897,6.982180928356145,8.7908438389497,16.968711596465837,8.054030731441802,6.750338863130625,7.567501389317239,12.136597256617906,1.9877867983276862,6.340596741775987,2.4349592968397586,0.7578621855996364,8.031962135522022,7.377284872251668,4.311703141196577,3.591871331978824,3.778292055954698,9.77079107876406,3.019828586206982,1.3082010885183413,3.349744890553054,9.806060625915151,7.428545876073239,1.3639434454941328,7.348506796342418,10.274512690487649,6.249466077193468,8.149922180168035,0.9934349079675048,3.2906893192953195,15.468062909239384,11.53416543756741,1.1805551831152559,1.7393366194759685,7.1589867036659225,7.532918474997997,1.3374055479652096,8.036645214027716,2.6533660139254036,4.908773741053707
2022-08-11 22:13:00,4.642777900870919,4.37419008180871,3.762431026885952,13.93426324025262,17.236441554596436,6.598586466136169,3.220193772780651,3.4441697432407232,1.8373128589619239,2.9228516358338683,1.8920032621894487,0.2807902128649238,6.616510753115406,3.04686444303057,6.27993608562752,1.0690884999419663,6.521340450304439,11.14146548666395,4.691602222145658,9.19513998093284,2.599595150941232,11.236530196153915,3.2072995515593736,0.41222460416202195,6.584268894680401,9.10305297665301,1.4771550985765882,0.8465715824701165,0.9449587484945194,13.535533042417816,10.875054481457443,3.9239452133521953,5.196083400467585,0.4041460871614124,4.7557227120219165,1.9063153301420956,4.1960537818454,10.998951066544018,7.9610138707724545,5.054011460353437,9.202487118824552,7.187612831881546,16.956068994250302,5.549061085656394,7.053912503000742,8.96193725003033,16.918183431528035,8.104809486364093,6.640296143431401,7.727057195711371,12.121321459581473,2.0605224566325138,6.2294466517218625,2.3730688305877026,0.9005790329312039,8.454130793211394,7.262645826901013,4.634511173018371,4.018429818229112,3.724301692639261,10.011950838657457,2.509027308502974,1.243741275956501,3.078233898368783,9.959264918234684,7.884964926859575,1.3548037510939512,7.326961769065048,10.216948226914969,6.256576870910154,8.158049870008604,1.0393690901166845,3.208171912035561,13.880418043570536,11.69451456164689,1.158889298767999,1.7512375532752262,7.292781074811309,7.263767774649819,1.3161489715857084,6.58428788591412,2.540831991522442,4.824078766454146
2022-08-16 07:10:00,1.1843850891790446,0.8128157510555983,3.5531174310236637,2.665795987233713,0.6913686057311678,0.7528673190936013,1.650264487266158,2.832321141355127,2.654209263174863,1.5063261935154,4.086700348099274,0.5226323835431155,4.1268078502868875,1.6597970898474006,4.141565000025594,2.837814894215157,0.6319578705585562,11.183622820539806,0.7886320956147401,2.1918604894020017,10.984718207228655,6.226447431278439,5.178252705226532,9.664138196129086,13.740460185144022,4.551897188144691,8.113517125017752,5.996603183650043,9.030287232302193,14.76732828118929,16.425249154633818,4.856605038367323,1.4151800849773166,10.502671125507513,0.6536843474841343,2.1362341164764866,9.623092136667768,10.890101698908941,6.15882234175956,7.691694314015674,14.274453189135722,9.054375092091416,16.742375390246053,1.661775402137064,7.950529742543548,2.6583973774315424,-0.6697544113468239,8.173654851399645,10.061555326675238,10.024789137080028,3.559193278820295,0.30655866115439034,6.9914370054953014,9.547423474881192,11.467873118937836,13.922476654521574,4.297460593325022,10.624908248507081,4.820202182393844,16.433392265129253,7.159150091849543,9.707619762547672,6.920254042948708,2.594461460426321,6.006440163829459,19.408357809368372,3.9704703389924942,3.703698355988863,13.83159340823501,8.08799976989265,8.002918107968052,5.928120897002259,8.564058870686395,14.386329289247799,9.760751675458248,7.98306547492347,12.371177900727556,18.047252033720895,0.9350127132014638,12.49313848264065,2.22217804288409,6.107673930414467,6.072761910310893
2022-08-16 08:10:00,1.2070368662573223,0.8151254956575442,3.373044387572652,2.6900711018916836,0.7030640506326067,0.7944483434433443,1.6323676534210907,2.740563046678618,2.6531529336954263,1.521183960562127,4.156647203295064,0.5040252278533612,4.1173497579603495,1.6542106363762354,4.216150389398392,2.8080233978014717,0.7003809934585941,11.322696376696022,0.8589595829610357,2.257793023271673,11.013964241348694,6.230769005019432,5.219817190900058,9.575689333137603,13.627011034011131,4.600320764977066,8.139603504394488,6.03997919189669,9.634833639878163,15.04264727431411,16.403411189108105,4.900921499692175,1.365588883610385,10.47786082765707,0.6194764543548276,2.237759690250377,9.619632398070575,10.899308391707763,6.1523275977646685,7.688177397022477,14.509134097365356,9.051367885631993,16.755546762386416,1.7955541446226593,7.974684987221029,2.6769856265444614,0.5506160490459244,8.224433606321936,10.072393892251236,10.119437939980047,3.543917481783864,0.29515416228840685,7.005156401487173,9.567406806602353,11.496701094703786,14.093103886241394,4.31138277428458,10.62756573973744,4.8110032330876,16.47219916087124,7.168341595784096,9.695802615008496,6.9045912799870335,2.5713225099438715,6.111044208196752,19.39649127981931,3.9806079901650246,3.700805905808872,13.842958169644476,8.095110563609335,8.01104579780862,5.924867715511468,8.747502974726428,14.547764096607908,9.800857004701164,7.961399590576213,12.46319338775319,18.13213265859953,1.1444764195940125,12.523978096250456,2.3159932136630372,6.0009454442174,6.05560556360173
2022-08-18 17:30:00,0.8716875141421405,0.2963339028501147,2.4998479842205943,0.7605677888183133,6.330584274415028,6.421920957425618,9.736312887344798,1.7174247873416402,20.111986543779167,5.345207980678761,7.198361764268786,0.5666208192814892,2.3657456364284437,1.5552053204108194,10.96519998923305,2.4935774752431725,5.415965719928703,1.3580386885577849,3.0598490580142634,7.281354216278287,14.409738560533906,9.560671926672256,6.3427751852935375,0.5184500487259946,8.935744030300494,12.04704619425656,0.5016898296842734,8.038778236019152,0.5764516318641569,10.90704015333163,3.943433858779809,3.891307960529937,0.7461365160653405,3.255019923494297,2.5753273141583657,7.681127879189029,2.1538828227061817,3.583211237659357,8.882664041489294,0.5204429432077659,9.474746221247155,2.526998560965192,6.263341758626279,11.221010943145426,7.002700191750402,6.839218163409559,10.116685497498988,10.807138066991099,16.628264448071313,16.114769472130313,2.7459000766311146,1.1996596876428152,4.324053439274927,3.3670996731081004,3.5125464134109476,4.408643940286499,8.26278485853162,11.200282505614213,0.6462766799620583,7.18555652694119,4.6553481280925695,3.6143838888908126,4.799168115025697,11.017303864271,4.463931219379802,3.298482042809512,11.682859984812119,8.234132483897774,12.9930207822803,8.144986761900569,13.023363191671478,4.971798376026185,9.635779136102666,9.158316480782451,7.944770884279107,5.969878841664927,0.7496746968650667,10.198733807860046,7.134640313117848,2.1948132646032867,-0.4470582167781725,3.5321004667441223,3.962254807841304
2022-08-18 18:27:00,2.249057295579248,1.0642181616074011,2.920356042499299,1.9839689568378913,6.037573485543819,6.432262368737197,9.517411259152537,2.657715175922659,20.302983804001244,5.358570884120787,6.839585703537674,0.35521883562394047,2.5008278859883193,1.5244130925322432,10.785108517885064,1.8488624385491739,5.5641302919698035,1.8527218663021374,2.9618213510769773,7.206075090516203,14.354154991357573,9.53377522777744,6.6542023746966805,0.47138419668323156,8.334329856997897,12.135945844906225,0.7095697466589392,7.993955999681251,1.0206439021473799,11.00908356946053,3.7445393921195134,3.93562442185479,0.5186995390830074,3.1483325267103686,3.058395395320072,7.740433406270046,2.4009267346478698,3.5711430252584915,8.895931399517917,0.5666232629343266,9.13890927721013,2.637148905477095,6.276513130766641,10.680111611529675,7.050043407140239,7.166367026729387,9.29434814190056,10.863539881129347,16.466612664323897,16.08961929228308,2.6882026023334467,1.156729234592029,4.337772835266797,3.284162258902563,3.515617812841183,4.107877253528816,8.131841766353897,10.796279031151698,0.5725291072777738,7.1424302148301555,4.464760915835826,3.430305143420226,4.931604748589219,10.911374233221277,4.328847928749575,3.19295839719337,11.55577802204389,8.231240033717782,13.010807557950033,8.152097555617255,13.016406883584498,4.968545194535394,9.62344333789352,9.170522994970872,7.940896926735354,6.796847664323968,0.8048846017283238,10.026386433585992,7.160465805424242,2.210109011644084,0.2586994433255359,3.425371980547056,3.9450984611321407
