timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-08-04 23:24:00,9.91140557834171,9.68070667837006,2.015220593884728,3.7227099612790218,1.044124304916689,10.70375363413275,6.05725168729864,3.355273849301385,3.549894220045624,2.436997325864633,7.543922854736633,1.215780675414487,3.071554144991177,1.89670084173793,10.450064648555324,3.1541870191999877,6.6017962617015105,3.28186512829261,10.220988707578542,11.763405122031337,13.402940144432664,7.0458209005672146,4.9862992844526275,4.493442467489102,7.684762274924231,12.16467834030571,1.6047554735096041,2.9482209884092243,10.67842200572072,16.0306523880805,22.90796196577481,2.287341545530701,3.3822411554749476,1.104823632166271,1.2947099752987112,10.515930417994964,3.690659820822186,11.768000215571979,9.770828048677147,6.101994067461418,11.672417698540581,16.82710329611976,7.244779121041895,10.848737295745813,9.80002241046516,4.8912898966992095,17.663161400615742,14.495969718756387,12.859249362328438,18.768773624734735,14.817810926107214,6.977021515585299,8.840836288670237,3.536951758850693,9.346885937339941,6.791116254073725,7.067976795268934,3.108835009292039,2.703523386693567,12.131182421733623,13.360981949862492,2.244097228924726,1.018255535827362,1.1811826244229715,3.529489748226248,10.514945002769231,1.583410085776901,9.173979917221839,13.816069281203553,10.027228123618753,11.944345357829274,4.055207758649278,6.996213791123987,4.915781145766589,2.94162397193286,2.869429838666554,2.9981108800698903,3.087877864547504,1.63972405292377,4.305655538462348,1.0813726415466283,3.5648680493882527,8.686446702618657
2022-08-05 00:24:00,10.064287430709857,10.286227742235585,2.3820603700301444,4.02644246581108,1.717223230074059,10.612028433642077,6.07669361542227,3.654691475555347,3.6181266628104263,2.528611645306794,7.581513998146844,1.168765105557287,3.091553580531608,1.89670084173793,10.302964806952396,3.25981877500272,6.547503084788753,3.2153640307251625,10.431604672159667,11.672849147253421,13.37290898589996,7.0477315892740044,4.933107146433744,4.387951053653974,7.423616441021206,12.436375662465547,1.6304361575745423,2.8520379127253817,8.844050042274501,15.75518000041678,22.771399219207346,2.287341545530701,3.4874210110172728,1.104823632166271,1.3427338883335054,10.662917970850561,3.541248998646183,11.768000215571979,9.770828048677147,6.101994067461418,10.844058722451177,16.985401491792715,7.248436382671594,10.475225533104144,9.779067721470923,5.566028867703787,17.225796736540158,14.40567692098888,12.86620494660075,18.300521871378244,14.817810926107214,6.977021515585299,8.843566230903473,3.5151209873964158,8.856154627853076,6.931422487702087,7.21714814207054,4.080290354868166,2.9209357586620883,12.254136120108416,13.471737844273596,2.2519130720638247,1.018255535827362,1.1725839963518139,3.49312546162376,10.819030542692484,1.586236377706837,9.173979917221839,13.816069281203553,10.027228123618753,11.944345357829274,4.055207758649278,6.996213791123987,4.584212816339654,2.6399561062992225,2.4625833781703155,2.9704893653711695,3.329171323866833,1.4862956974761863,4.196652072229494,1.0813726415466283,3.624218245904872,8.686446702618657
2022-08-08 04:58:00,3.287376220468545,2.7521312723155447,2.3820603700301444,4.02644246581108,1.717223230074059,1.5931058171100005,2.1657510439775676,2.317044758325839,2.86964708723721,1.7533569265004578,2.2598897034756265,1.9969937659132735,1.655562465655902,1.89670084173793,4.5430278526600425,3.0578677420594467,2.0162586972211085,18.002702240665233,3.937505010978086,3.051398494409659,18.167637764625404,12.637155370940658,16.869465456266614,7.773897295583666,16.1060252507232,8.786975051210437,1.6304361575745423,13.922214342635145,14.357868735325553,16.480283248020818,12.084447142217602,3.9411933629448748,10.679257163234379,4.434612894315838,3.8173128168573203,0.7571995310647974,7.947467936304907,6.407354842511677,13.233999173201719,6.95217916439454,3.032475650845546,7.2908784044597015,14.773232507557834,7.140758031028141,2.7063055703911614,2.337147065395909,15.954230060043674,4.5982664926234555,17.178257031382017,4.023202323393089,14.817810926107214,1.5900562980618054,14.833170777933137,4.380169656713578,6.339445028747165,1.124379190091875,15.137370067912954,14.879525752050442,2.9209357586620883,17.12829610213293,10.796051411977276,4.696028443395112,5.29356475050688,5.961808306462511,5.313446526106134,2.545111814277892,2.460487181996794,15.277890529993288,19.352000017022956,10.95762826518751,15.767853911807432,1.157859756233243,8.785396324089701,10.128826944696131,12.550948440137084,5.186418872111921,8.00346346560502,17.985347159539586,6.129266196592292,6.036910857713666,2.7542407827799984,8.883590487393143,0.513167882406627
2022-08-08 05:58:00,3.287376220468545,2.7521312723155447,2.3820603700301444,4.02644246581108,1.717223230074059,1.5931058171100005,2.1657510439775676,2.317044758325839,2.8014146444724077,1.7533569265004578,2.3664985093339066,1.9969937659132735,1.655562465655902,1.89670084173793,4.562100859684904,3.25981877500272,2.0162586972211085,17.954658439043744,3.8321970286875233,3.051398494409659,18.15583908521475,12.637155370940658,16.869465456266614,7.773897295583666,16.20816183404987,8.73908660964615,1.6304361575745423,13.922214342635145,14.357868735325553,16.55008582966353,12.084447142217602,3.969598345436257,10.679257163234379,4.434612894315838,3.8173128168573203,0.7571995310647974,7.904829591143437,6.407354842511677,13.233999173201719,6.95217916439454,3.032475650845546,7.2908784044597015,14.773232507557834,7.214205588839184,2.728007118900762,2.337147065395909,16.33106863402922,4.5982664926234555,17.237183601513046,4.023202323393089,14.817810926107214,1.5900562980618054,14.833170777933137,4.380169656713578,6.339445028747165,1.124379190091875,15.137370067912954,14.879525752050442,2.9209357586620883,17.123489358636025,10.796051411977276,4.696028443395112,5.2223098839935185,5.961808306462511,5.313446526106134,2.545111814277892,2.460487181996794,15.277890529993288,19.347200575551643,10.95762826518751,15.767853911807432,1.157859756233243,8.785396324089701,9.981309321275104,12.550948440137084,5.186418872111921,8.00346346560502,17.8377437654934,6.129266196592292,6.036910857713666,2.7542407827799984,8.883590487393143,0.513167882406627
2022-08-11 21:13:00,6.1679537820891674,5.665496115528472,4.343429592265102,13.336995291281358,16.501025158571924,6.417374829448063,3.8759217366981327,4.470444124520879,2.7331822017076055,3.079124349985826,2.454613442075126,1.4134713764376805,6.698925752637173,3.9581426167493685,6.002801061097741,2.4742004981112515,5.8287170522910765,11.403860924235484,4.952659376515653,8.688568350157759,2.9798626121851983,11.031667814141635,3.189913130100544,0.9691791218620078,6.363520693103491,8.570982834227816,2.3581792823988454,1.2639039788439412,1.39712754420656,13.851604706361254,11.342167135885928,3.969598345436257,5.119309453157894,1.104823632166271,4.562939511249014,2.4112516945338838,4.392822558675757,10.926316558870289,7.9900069744183275,5.3746290354533315,9.311861327962703,7.338593586390401,16.62319630501547,5.430526527498161,7.091516898487911,8.62407824183216,16.39159472411926,8.110759643009045,6.86468796998559,7.436448292603881,12.069329232256072,2.2575187456936883,6.285652703682567,2.6829123822537833,1.2226360300115395,8.389646775136562,7.337878726664676,4.649543301003247,4.087533315389202,4.143354132725977,9.682644145722957,3.456420859262056,1.9284066346424957,3.893669069647033,9.724827794770679,7.6183466755225,1.583410085776901,7.449087618200897,10.204820070427658,6.305627557343734,8.120836803851118,1.1115694991692937,3.479547026153345,15.182415681156094,11.499115204244095,1.5546382135231134,2.1316603486655277,7.462054030701035,7.31188824635153,1.4725983827475193,8.036933607463776,2.8474746710418017,5.063069084538617
2022-08-11 22:13:00,5.751707569647204,5.491802715922833,4.376434782187073,14.029691711247011,16.615649451510315,6.449448764473426,4.121222329699918,4.323514834170101,2.8014146444724077,3.30386636411313,2.3664985093339066,1.168765105557287,6.681531367720872,3.83521174115931,5.997316846501778,1.9615625168679092,5.981097536342797,11.403860924235484,4.492137793034738,8.537776182582963,3.0098937707179036,11.040177147607327,3.227913102171905,1.002004811724282,6.545161901718339,8.73908660964615,2.3151423529896284,1.1489338465854182,1.754854579780293,13.370462512676525,11.193867802468457,3.969598345436257,5.2853800490715495,1.104823632166271,5.467032102539864,2.5582392473894817,4.413965117145633,10.874559320061929,8.03924248641486,5.251808970528295,9.10815137320548,7.2908784044597015,16.65443153877939,5.583695616706705,7.134919995507113,8.794910670011667,16.33106863402922,8.16459755748361,6.746834829723537,7.592532210389377,12.06261787011473,2.487883834315721,6.276592853605045,2.6500723180792525,1.3060258305353418,8.590577715590719,7.21714814207054,4.911000770036033,4.522358059326245,4.138547389229071,9.904155934545168,3.0666181958409204,1.859066405460593,3.5671961514071624,9.864249187312065,8.061057633220955,1.586236377706837,7.430005456429998,10.128648418304827,6.305627557343734,8.120836803851118,1.157859756233243,3.417848725192556,13.579373657898737,11.649949137060915,1.5546382135231134,2.1316603486655277,7.596398512580529,7.057860296415514,1.4362638940032344,6.936411135863423,2.7476562056568268,5.0538783380799766
2022-08-16 07:10:00,3.287376220468545,2.7521312723155447,4.472623705740263,4.640920267730546,1.717223230074059,1.5931058171100005,2.7981328777613883,3.7206110541059596,3.6181266628104263,2.572987543535175,4.607669771768948,1.168765105557287,4.507545259866882,2.542871141545057,4.5430278526600425,3.256714615448656,2.0162586972211085,11.307773320992506,1.85237473564588,3.0551884671572878,10.975544596537237,6.249242477607339,5.785704168564663,9.539536140521365,13.674934799467945,5.041797556826754,7.822988503687064,6.20356484170252,9.050227812962595,14.752735395695453,16.53734384096333,4.782321762897652,1.7503527133343264,10.26174410307758,1.3427338883335054,2.4112516945338838,9.65026182814234,10.874559320061929,6.307656924152574,7.802364261327663,14.117337649822318,9.053518965792977,16.65443153877939,2.249228114630705,8.005825226331265,3.1443675159728786,-0.13087701079343494,8.110759643009045,10.236662169381061,10.180779868208333,3.8037500642786264,0.6922287618078897,7.132250646037854,9.563184748798461,11.372864226958988,13.46519582653244,4.577074166789735,10.725973676211105,5.323069209658323,16.307123742051182,7.228469502248848,9.584259186057686,6.9039316232599806,2.768992099722046,6.135714218775381,19.092949271107077,4.208988790576708,3.9420565348463135,13.816069281203553,8.166427840481244,8.120836803851118,5.9867730935933015,8.615434197662092,14.331372118633618,9.812281151056261,7.910254366053528,12.114707663939104,17.757312612386954,1.3328673420286028,12.469865003629593,2.6462324497237737,6.332136490813892,5.962020429214647
2022-08-16 08:10:00,3.287376220468545,2.7521312723155447,4.376434782187073,4.651645543650826,1.717223230074059,1.5931058171100005,2.817574805885018,3.654691475555347,3.6181266628104263,2.528611645306794,4.601505147396594,1.168765105557287,4.527544695407313,2.542871141545057,4.562100859684904,3.25981877500272,2.0162586972211085,11.403860924235484,1.85237473564588,3.051398494409659,10.981443936242561,6.249242477607339,5.785704168564663,9.46687041654851,13.572798216141273,5.041797556826754,7.792791916310316,6.2582460450053095,9.63173842699608,14.960274171170028,16.53734384096333,4.810726745389035,1.689461972962996,10.26174410307758,1.3427338883335054,2.5582392473894817,9.65026182814234,10.874559320061929,6.307656924152574,7.802364261327663,14.315873420942566,9.053518965792977,16.65443153877939,2.322675672441748,8.016302570828383,3.1443675159728786,1.1206908913432763,8.16459755748361,10.243617753653371,10.269529625636594,3.797038702137284,0.6922287618078897,7.132250646037854,9.570461672616554,11.372864226958988,13.568043399256617,4.577074166789735,10.725973676211105,5.323069209658323,16.31193048554809,7.228469502248848,9.584259186057686,6.9039316232599806,2.768992099722046,6.223607058347319,19.092949271107077,4.208988790576708,3.9420565348463135,13.816069281203553,8.166427840481244,8.120836803851118,5.9867730935933015,8.785396324089701,14.478889742054646,9.847950530908577,7.910254366053528,12.197608549133228,17.8377437654934,1.4862956974761863,12.47781660690827,2.7542407827799984,6.2539043666490075,5.962020429214647
2022-08-18 17:30:00,2.822121889787307,2.222901800121761,3.4560817307304954,3.2784072768619175,6.680531656087243,6.3897974990081154,9.84833702995519,3.07809240525705,19.752659133861375,5.676868941745918,7.539017658684678,1.4134713764376805,3.072856670303242,2.545403460883267,10.466517292343218,3.3221755005678664,5.327665584781929,1.938334744618381,3.573843366343227,7.139981731560676,14.163095742734939,9.451708257739691,6.4118323091837,1.041844845834862,8.767489980880441,11.649029410337384,1.3163373096775528,7.8595593098084855,1.3072874228607918,10.915942443293556,4.194059244192747,3.9411933629448748,1.061732905391839,3.680356345858019,3.262955404449497,7.839595143802171,2.4549879261176653,3.7615945249324723,8.88764871241603,0.9598875514656079,9.414509002787955,2.781270312324688,6.307836867060814,10.948758697356023,7.113965306512875,6.833077751356422,10.047973142092886,10.79419945724497,16.532811996651354,15.712274213559287,2.9315671281519045,1.5786594431168113,4.565277268739427,3.555237975389039,3.832342923297203,4.578231674503307,8.232123766195345,11.102999026332677,1.3766536516408654,7.344936378129491,4.736067812966311,4.033017179402737,5.081714788298253,10.859856922653165,4.527543120039372,3.55297830897476,11.348628009188072,8.301992686825919,12.899013506950185,8.166427840481244,12.89243643579795,5.02099042612129,9.679987590572559,9.081793237119195,8.045951924756238,6.393399536515049,1.2652098172611648,10.250424891081884,7.057860296415514,2.3563932867453206,0.5963039141045657,3.702450370069756,4.145736246945307
2022-08-18 18:27:00,3.9034590577632096,2.7521312723155447,3.7116433114680967,4.02644246581108,6.421989405264457,6.449448764473426,9.33581242495952,3.654691475555347,19.952367029570798,5.629630520532139,6.836511785459281,1.168765105557287,3.091553580531608,2.542871141545057,10.302964806952396,2.6106906459353145,5.414691987896841,2.3965143413741306,3.1722562643403087,6.970239700247732,14.170064002452426,9.443198924274,6.638301190695583,1.002004811724282,8.302070980324073,11.69691785190167,1.6304361575745423,7.961350111145273,1.754854579780293,10.985745024936271,4.069233084475294,3.969598345436257,0.7904824539358577,3.6021655787784463,3.8173128168573203,7.961358396363534,2.6685328801467314,3.7270321559815263,8.905035267546005,1.0008834858626816,9.10815137320548,2.884277001126514,6.307836867060814,10.475225533104144,7.134919995507113,7.180469768857727,9.173243813941717,10.839345856128725,16.362987870530585,15.623524456131028,2.8786410168064567,1.5900562980618054,4.565277268739427,3.5151209873964158,3.8227354296412535,4.442689645869139,8.097172800497475,10.725973676211105,1.3195134579979317,7.38478288158081,4.552783069952527,3.8813233196180166,5.2223098839935185,10.751032616573209,4.403285993864946,3.4644361174350693,11.202995224896366,8.301992686825919,12.894214065478872,8.166427840481244,12.900222496323813,5.02099042612129,9.679987590572559,9.081793237119195,8.045951924756238,7.002309201406326,1.2928313319598859,10.156734825808744,7.057860296415514,2.3563932867453206,1.0813726415466283,3.624218245904872,4.145736246945307
