timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-08-04 23:24:00,2.3790072130044573,3.88410970821078,3.0818490536092176,2.9747845557648427,4.24526364379254,2.047299707971588,3.0935489111762142,2.2532423747454646,4.563676900162559,5.654527650820723,5.599219229615071,5.301278404640056,4.359932871037588,1.810977531494427,6.781243485296741,3.729603296022539,4.762317076249867,7.84457895382519,3.929191237511832,8.188724186078224,11.66439374148733,6.124359330891208,10.886140977836225,4.662544888353834,11.213090075036646,11.016623622309524,3.644285284457532,7.11163003292819,9.549874328572134,11.656565526566924,9.393478587920447,3.169280613925676,9.238768803466689,4.093324777765394,3.684828069463409,3.559152858595291,7.209871839029246,9.08546864392003,9.424230379854361,5.582204385918256,10.520018772058656,11.762355363085051,13.137107029934537,11.084313272722824,8.334915425236723,7.146389101123498,14.230365265785315,7.310637565781428,12.44517891523713,14.844661464955553,12.102607864993196,4.5509067260322755,5.7971149100847725,4.844095436313421,11.07068167884524,6.0633805789788076,9.774420626663769,9.415136237041523,4.493883919288795,8.804957045583114,8.799236605845259,5.274074559605841,3.6070023814391896,4.145157693248113,8.839547925827084,8.76308365946573,4.162563805976514,10.523185425658932,10.500740067609499,11.482513063326952,13.081719584723086,3.983925926888218,6.118324986017632,9.256350789227884,6.497960095970799,3.2089492578662044,10.256125326222701,10.804897992149517,6.712113888513232,3.977887099835164,3.9269602430422132,7.33121184401283,5.408184057363712
2022-08-05 00:24:00,-0.5946722943004819,6.127575420687584,3.445515588321535,0.8592997743066093,3.699107916252355,-0.1661589368120484,1.7875098591128054,0.9430844690859455,5.532000818675666,11.621923441344347,6.331730034480996,7.796686839823352,3.7379622813542936,3.694423008788279,5.947780829522869,2.5594034710624367,2.581163247355528,11.745238066296208,3.3748393125410097,10.915432980070133,12.340382183741164,5.700532690784844,11.226291196038428,7.945150364883825,13.268007861480646,10.739817900627642,3.638473990400441,9.697806901667422,9.572048330716628,15.337549451079868,14.773152856455702,2.428254565578927,9.243367534974704,1.818502855405601,4.751233385136123,4.403955764204671,9.756781632942598,9.250386657830028,6.842782484712291,9.593441417552716,11.46538330520103,11.366398727831701,11.192145732376675,12.745245503322003,7.908253085407166,9.173237823857173,13.78041557467608,12.363134921757906,14.220113029302233,12.548276183346987,14.517193291367072,6.390742094380627,10.111086402161801,8.091069319573444,11.191575935267899,7.155737543537106,9.453409633206665,12.791432433605742,6.333565886548436,9.650258902264893,8.849453131593377,6.941203360631972,5.101206900906221,5.455877439936474,7.838984200629268,9.299667425812476,7.121024229204022,10.761421866167582,14.547312051483619,10.708582095803452,10.439244899418975,6.50475586745125,10.138963706558357,11.011802234394365,6.91928586540387,6.586643847849393,10.992021667630267,11.338091282242694,7.906395440492949,5.226898206345954,6.136003926005797,12.234790667689502,2.9740850920103035
2022-08-08 04:58:00,0.232995841156209,0.003962308996650066,-1.3998091882365196,0.26324860668095507,1.265067148749824,1.52530947975778,1.2059317648227241,0.20207484280368715,1.3254860882893547,1.0884934391981145,1.8825283191476485,4.556237809666018,2.1815692177421675,0.7952293901293226,4.876226833652885,3.269328045807495,1.535336826381376,13.589983261940604,0.9353754697603265,6.180827103502207,14.493127541358186,8.239377328635797,12.145756181566037,9.330619668369337,13.686358620568678,10.013986058229689,2.7511672876539164,7.37403045963843,13.074218073953523,14.43971907166273,15.470139839913466,3.724349737202148,6.719941515270257,4.392218098410573,1.6326899572874085,1.954793857178563,9.002027737252288,12.245645267413309,9.977727394556698,6.527928102551559,12.871863513090947,9.338956426073782,11.367663956875262,9.80044495460585,10.693399274050844,6.111012308235635,10.39347328449682,9.260457716117413,13.289103417969685,14.814339542893844,10.077041602840426,2.7765057353566314,11.660515154353162,8.02399688035047,7.767312849008767,6.697185999307259,9.826119371888646,9.95744738644509,4.385808854224063,12.827635829124867,10.50907333020291,10.183207823415547,4.50907124290974,5.1791976567713265,11.683474855329823,7.961383301768836,7.182316279730614,9.540216763287866,12.14758343688439,10.358989504449333,9.760593155462125,7.537383541487378,6.935538036141326,12.124139231677676,11.546505026098043,9.049061240605436,8.134545408151931,18.789993158720144,8.793482270603757,8.46072167415941,1.9484756556808271,6.170155338812224,6.0013939408346895
2022-08-08 05:58:00,0.3348496662892667,0.02598505507580906,-1.3264763959690262,0.7156142968096114,1.2403457517041343,1.5744810726562453,1.279402585168003,0.6741466663797743,2.082133116346408,1.2994402221380548,1.7431610961422805,4.206475455181924,2.1016321674614606,0.8112034067222134,4.8255610782602165,3.294780843899685,1.169477703671771,12.918578570751658,1.055303300132317,6.196684703912821,13.792271427730343,8.115165361572265,12.00192695493373,8.986463560676432,13.466837563889312,9.465574079898264,3.0992728233125373,6.381456704320381,12.767053017036119,14.36138855356153,15.35752254750631,3.7542144831406974,6.272065738982338,4.5550916929827165,1.8783102754871315,2.4220860507310173,9.080406370594787,12.247121174544311,10.09196067459297,6.549415587626135,12.836358205547114,9.331047475684812,11.845849333399608,9.034135475140202,10.816363969241781,5.883833472359504,10.451556064782423,9.343625661951886,13.679011967773523,14.671774980715993,10.049686071388628,3.016093326330046,11.665492512211213,7.9908372854243614,7.7481185156421475,6.820929215258059,9.657604339122994,9.875022441829937,4.093693673432492,12.73338569836464,10.331900146883312,10.110325009567918,4.708384738684651,5.233284954400089,11.95608106817431,8.02112046337686,6.846976351425811,9.545001653600139,12.040883783969381,10.371737482297753,9.942324239678339,7.969489634394228,6.858850402315715,12.574109199686236,11.284316226112688,8.995521844831853,7.931778779096032,18.775283374701665,8.692935052716031,8.685820341972555,2.3964502101413534,6.599292235386422,5.861692839254071
2022-08-11 21:13:00,8.96946828219178,8.353299006726395,7.455520553291003,9.49265064948839,9.041088874146586,6.617490728428734,3.9238368240478385,5.638204842114469,7.300807448556974,6.929081581932239,5.968291588571921,4.339581782219456,4.814278613935823,3.5158754457365315,6.672302127238078,3.974412830957024,5.588790339261859,5.9815204383603895,6.1694658838864305,6.509297763358395,11.32860408910556,5.13804115433488,8.667491370334904,3.30069659673702,8.421566273057977,8.98491535981585,4.393941716603259,4.851485161882042,6.596425322960085,11.871219280787042,12.80295052022102,3.553411030274171,9.24808252911564,4.150249850036472,4.080949477624303,4.579884899984172,5.1849172726684305,9.110707516380003,8.642076186301875,4.837265627392908,8.737063740036952,10.042500803693168,12.809202679896377,7.776442029133381,7.039528197223504,7.073835735610102,13.789211031512105,6.3903957486079745,11.65106842490074,13.412511370039585,11.066545833942186,4.59288109429202,4.696169300747002,4.267870910485962,9.166934005165661,4.90063687149871,8.030322988813786,7.993665738344577,3.823127531799518,7.6015760115064355,8.087062933894824,5.47258174047615,3.2246875067656506,3.9782342203089036,7.2652803656256655,8.159863201372046,3.534985392587379,9.612351841875814,10.000517222094683,11.353395356095634,12.855728660514865,3.8159334945054986,5.574869178132027,7.052899332034287,4.969831492552809,3.2345493680237363,8.915617216998712,7.35880290747296,5.36587509888089,3.187068477563497,4.005721794318529,5.664072918956071,6.1143586629159286
2022-08-11 22:13:00,5.262707177795167,5.913303802852368,4.775463764038816,5.652000386694346,7.143183149739633,4.261113192589384,3.7572367324220215,4.464221124567452,6.1607534386742335,7.014823556121665,5.824015794974811,4.457234466640981,4.705775126422903,3.2189664215581852,7.2665671587387415,3.9529904886358325,6.274991366287011,6.606983807840104,5.520780934601606,7.04093528087172,11.6222029951863,5.913295409675833,10.144684712495334,4.240057339825806,9.508708220653574,10.048776016042355,4.091394776621541,5.591122945279212,8.328522058941237,12.518542432521212,11.443204981571213,3.5132880500915764,9.424085812446497,3.7245659606216055,3.8027413860449584,3.942390650581997,6.278861319191271,8.967491319484754,8.923149352404158,5.220347844083073,9.642299035062567,10.620592566486234,12.930727495491304,9.810121632326169,7.264180625325341,7.11195008468772,14.01784032244322,6.519255300946094,11.957760368390742,14.25777389632336,11.493385854694047,4.580392166389911,5.125487744145085,4.156425232189114,9.996393264850592,5.186958983402913,8.481761086582113,8.590067107495756,4.060890323198417,8.743447263741908,8.644716170789888,5.2617212164968965,3.4931985123543163,3.954505566261049,8.369226242202375,8.179158550932687,3.7873889445025437,9.970456380488503,10.433145739974222,11.457097577389014,13.037107882245996,3.9441526310840076,5.962969095937675,8.158361943342506,5.507671239989623,3.434658294623567,9.758786295485972,8.505841286707842,6.150705645085501,3.8985890081611396,4.01598353381509,6.53368412030135,5.776909093205747
2022-08-16 07:10:00,2.2933955993525523,2.399740315181062,3.279119960962798,6.516623623867264,3.019534216887214,2.775179128974562,3.0545177289291785,4.474607073099246,2.7084451156830798,2.4152803659878668,2.605859468830232,3.523441044368633,3.836747616895212,3.513571038571584,4.870547161667403,7.321495932151453,1.9788987637703916,5.645185699066469,1.2845379865797442,4.253273151979178,10.165447611669855,7.19463875615799,8.281055695387138,8.462712985034498,11.499038928079923,5.606660870104992,4.2202996538591915,8.657882343801926,10.705128884802889,12.476451699056499,10.83526823651091,2.885394819407866,6.506934041784957,3.9366954790388835,2.9755722938227422,3.3824681052245897,6.935117184829951,11.360802302910216,6.6196862665588,8.67356697766289,10.15132443177136,10.11205207511879,9.849970603217,6.535827629037872,4.994739367710716,4.168776566604627,12.493581324626518,11.46126354712066,11.983922491183,14.934980146201056,13.743361733604765,2.833039134801278,7.660037209242139,5.063494586652785,6.1218708340448185,6.306844589530748,8.796884887053086,7.508433156789312,3.992564061294257,8.706246353190709,12.454234605182286,7.595918521462256,3.011120514064105,4.955033277046014,9.80294217727589,6.507983802725277,6.49630731604184,12.12196241674927,11.271011711053252,11.193037160952548,9.795350414813907,3.4436856781617937,7.715866791206496,14.150608296688105,8.06886906653661,6.103124471357697,6.64528821579133,13.373502908121633,6.599713846925416,4.7032947656245785,5.499465975834617,6.286783754684036,3.586376052618434
2022-08-16 08:10:00,4.329663719797094,5.28821865527274,6.642643888158592,8.429050317285721,4.147460795868647,2.91591332632173,4.293285491029684,7.249701664731324,3.8533737139420565,2.8498538106888196,3.1432220772252064,6.790552726570996,5.508312058411405,7.297104753511139,6.031949570003722,6.647448711360206,2.489907187173308,6.706674109963797,1.9895205511494205,3.0713918877267092,9.684028378851142,6.97912614356196,6.842123582714467,7.615544332499314,9.470344058873433,4.571420199710542,5.866171128892753,8.774025274534683,9.172000094023318,9.41233575502204,10.340947962750556,3.62632997629478,6.083655354716033,5.455049769243721,4.050925899988579,5.1530394788222385,5.378614793712684,10.631806175692843,6.411353431142777,7.376273517560724,7.35046088830258,8.85586621743872,9.23972172221598,5.011060727995924,5.194798499296011,6.561046788450783,9.787667696514514,10.239300062306311,11.150558939699916,13.654629094086204,13.086973307812684,3.3233366951918333,6.527644145222045,4.961312543788084,3.7854094929330127,7.0317253318746165,6.853061129368325,5.586635093165524,4.40473008588575,7.639666524719836,10.401392412315415,7.321776964894361,5.21273688317435,5.833386670945964,8.0752558180061,5.9554179518798485,5.49779281284698,12.109211562851554,10.674309697228919,10.566435438311784,9.744956605499043,3.501902602175754,7.311338343650148,12.905527891380492,6.9792556439220474,7.231024539431939,5.370658745179746,12.446040701325359,5.344765225548325,4.4241510338057415,7.753523890572808,4.680344783924946,3.8801634243908816
2022-08-18 17:30:00,6.575924741688057,6.044315931814948,5.998163943433439,8.791218571523924,6.330264591733308,4.7898594292680245,3.867454863584169,4.074591690257128,10.070775369860872,5.798705254655752,7.793960458634036,4.46486053504592,4.323061124684595,1.8400469588615658,3.767016514584541,5.192962477651797,3.154026409894934,3.3506030655002785,6.659179905887594,6.660885863092722,9.703954832566305,5.697505816160998,7.874234387116243,1.967722599263917,5.807174550771904,9.41516109516731,3.805955426847807,2.7721914484876518,3.0000783315901494,6.749097600132149,12.974180582543417,3.337728472282666,8.435532372062788,8.226708497831613,8.312625802142552,7.510394724141039,4.864749105536983,8.839997350801156,9.395632271624764,4.478295689261012,8.11918222793258,9.406204937257883,11.439966998412604,6.260303018134223,8.341795661944808,7.084044234807614,12.157281412568715,7.140078771984234,10.15559720233604,12.015491973780126,11.739754535977056,5.722063653930508,3.3703985403419097,4.0952391760474285,6.26604699280267,5.151048981478552,8.712308013692542,8.362366655885026,3.3312146714236643,5.788146361486689,7.685069644741559,6.533807962761272,5.068883442763341,4.879577897705647,6.650962102607559,9.04979656867696,2.4384685247331905,9.966490730098489,9.462355895383865,10.595657825558847,11.746160944440984,3.574942293053289,4.3859117453250445,5.3306246872586875,4.585669930380513,2.500313229630806,6.996557354101911,8.408688542258403,4.719619675133613,2.5030168855717614,4.227404910335872,4.899411401452587,6.4673311082874925
2022-08-18 18:27:00,7.854220238693461,6.757617820023123,6.249379376545336,10.075700261438495,6.421177222399255,5.1796588151579215,3.9114563242840603,4.851485880244804,9.729044970113137,5.888949035929431,6.791294912552817,4.3557914813371745,4.3987415060366635,2.351555964601348,4.0913289584705765,5.344617388226547,3.3575691242087595,3.3518500064867656,6.9402023368598185,6.520100542715404,8.120446202982277,5.086154747834454,7.714495721290948,1.8075087462844435,6.147020833042863,7.928654903692296,3.6849092325938098,3.3876372258048546,2.7841625841865554,7.060454597652375,11.850907115870342,3.0520464985734215,8.47450598492944,7.792181036041823,7.60020896473094,6.54230336752439,4.310514809417867,8.683302620218601,8.64866315663753,4.510539130717692,7.8235452532987715,8.967716127462122,11.910637426690938,5.436412828516969,8.736405270027245,7.361897335936336,12.35316588875304,7.061563430711224,9.821646963957004,11.997406560247956,11.99243814224649,5.366560905438162,3.7157874744277093,4.112625319647742,7.155285334924143,4.8368840588895505,8.166788193450381,8.931329475289933,3.0912481396418627,5.582509669801609,8.070856325552374,6.9212814229039905,4.875016408459041,3.712257597921994,6.614997037654952,9.345908289367618,2.1397126426926016,9.32428328818667,9.303880786080832,10.522870574079429,11.932715770663794,3.4386649088536068,4.161044980284346,5.603648834690103,4.229804776634606,2.254829562174736,7.295647148609483,8.60410137996352,5.154959703953914,2.079057104363269,4.26057922243318,5.411429466053887,6.713533969834907
